Datetime,Close,High,Low,Open,Volume
2026-06-24 13:45:00,357.75,358.0,357.75,358.0,1396
2026-06-24 14:00:00,358.0,358.0,357.75,357.75,4837
2026-06-24 14:15:00,357.5,358.0,357.5,358.0,14152
2026-06-24 14:30:00,357.75,357.75,357.5,357.5,5449
2026-06-24 14:45:00,357.75,358.0,357.5,357.5,11613
2026-06-24 15:00:00,357.75,358.0,357.25,358.0,39362
2026-06-24 15:15:00,357.5,357.75,357.5,357.5,3458
2026-06-24 15:30:00,357.5,357.75,357.5,357.5,6760
2026-06-24 15:45:00,357.5,357.75,357.5,357.5,18298
2026-06-24 16:00:00,357.25,357.75,357.25,357.5,11052
2026-06-24 16:15:00,357.25,357.5,357.25,357.5,1986
2026-06-24 16:30:00,357.25,357.5,357.25,357.25,5879
2026-06-24 16:45:00,357.5,357.5,357.25,357.25,5368
2026-06-24 17:00:00,357.25,357.5,357.25,357.5,7199
2026-06-24 17:15:00,357.5,357.5,357.0,357.25,45134
2026-06-24 17:30:00,357.25,357.5,357.25,357.5,31587
2026-06-24 17:45:00,357.25,357.5,357.25,357.5,29206
2026-06-25 09:45:00,358.0,358.0,358.0,358.0,0
