Date,Close,High,Low,Open,Volume
2022-08-24,31.396167755126953,32.18797570139917,31.1015391411788,31.5342723056978,41891766
2022-08-25,32.09590148925781,32.39052761075532,31.45140546554357,31.626339187373326,33600728
2022-08-26,31.644758224487305,32.565468363968854,31.331717465459697,32.215598412623564,35029974
2022-08-29,33.24679183959961,33.48617667706869,31.35013265346863,31.48823966870966,43688841
2022-08-31,33.08106231689453,33.513795460391336,32.593085389007136,33.421724944964396,38737804
2022-09-01,31.202816009521484,32.81405620513566,31.20281600952148,32.81405620513566,45936590
2022-09-02,31.009469985961914,31.911765546091562,30.991055389460065,31.414583733329728,34763365
2022-09-05,31.07391929626465,31.561893782863017,30.806912579376085,31.119953326328474,50828694
2022-09-06,30.91739845275879,31.976213131475525,30.843742527713395,31.304095132444022,54133198
2022-09-07,31.184404373168945,31.377752708032613,30.22686753800641,30.90819035888588,42174503
2022-09-08,30.889774322509766,31.920969491275134,30.770084374935543,31.423785272181302,40879244
2022-09-09,30.871362686157227,31.51585875510784,30.797704306694946,31.16598882833418,30932692
2022-09-12,31.037092208862305,31.479032695348735,30.724051440694023,31.037092208862305,49331667
2022-09-13,30.328144073486328,31.90255762379044,30.254488147477343,31.506653640975486,58902452
2022-09-14,31.368541717529297,31.39616360741737,29.21408347740291,30.33734662205572,35303170
2022-09-15,30.843740463256836,32.16955931812087,30.843740463256832,31.442200038628865,35540736
2022-09-16,30.641183853149414,31.580306023994883,30.641183853149414,30.935809982688866,29757658
2022-09-19,28.680076599121094,30.954227556698182,28.680076599121094,30.751671919480142,23848608
2022-09-20,28.2197208404541,29.536334908424436,27.823816873716293,28.772146409482126,40426358
2022-09-21,28.201305389404297,29.361397819886047,28.03557895300293,28.44989750256374,32872175
2022-09-22,29.315364837646484,29.65602747858272,28.0632018468557,28.20130639593345,37450805
2022-09-23,28.302587509155273,29.435060678266574,28.219724278345552,29.324575551001026,25362323
2022-09-26,27.685712814331055,28.376245463771802,26.93993883138506,28.284174935557914,34408024
2022-09-27,27.160905838012695,28.081613468726083,27.08724991595171,27.869853000120415,31500266
2022-09-28,27.114871978759766,27.81461191112601,26.958352821886837,27.022801452618456,35968149
2022-09-29,27.20694351196289,27.95271743833377,26.359891766383992,27.262184841277474,43228346
2022-09-30,26.66372299194336,27.538396558237935,26.461164911926257,27.30821904515438,35662172
2022-10-03,29.324573516845703,29.3245735168457,27.2161514047942,27.24377084077639,51585086
2022-10-04,30.889774322509766,31.41458043345489,29.99668861300086,30.10717372184867,44222388
2022-10-05,31.258060455322266,31.70920821133738,30.291316317528793,30.889775920590594,57365693
2022-10-06,31.948591232299805,32.54705330618617,31.801279382233567,31.856520711369022,38147249
2022-10-07,31.893346786499023,32.2432166986922,31.663169277386594,31.948588110236212,23415455
2022-10-10,31.764450073242188,32.40894617593729,31.72762334014027,32.13273461416404,21046151
2022-10-11,31.626340866088867,32.07748859834705,31.35933662077847,31.76444786666037,22671551
2022-10-12,31.027881622314453,31.7276214712818,30.843740591978783,31.63554849755659,26265155
2022-10-13,30.438631057739258,31.175197679161904,30.23607296268233,31.02788337145437,30895221
2022-10-14,30.760875701904297,31.248850143332874,30.613561410509902,30.945016722229354,35933828
2022-10-17,33.65190124511719,33.65190124511719,31.589513415086007,31.62634014478978,72402547
2022-10-18,33.0350227355957,34.41608771331116,32.55625560850902,33.88207434845127,67328023
2022-10-19,33.14551544189453,33.81763349192176,32.74961143422044,33.099481407207485,70518525
2022-10-20,33.90049362182617,34.25036356282609,33.090271083255296,33.329655909126686,78989778
2022-10-21,34.9869270324707,35.32758964504079,34.03859757059653,34.066219461535056,61823573
2022-10-24,35.097412109375,35.74190814607759,34.756749497079525,35.493316044945736,48782433
2022-10-25,34.48053741455078,35.39203767325821,34.48053741455078,35.00534104081698,39142355
2022-10-26,33.87287521362305,35.005348374851266,33.6979414544027,34.692307592870904,51652629
2022-10-27,34.32402038574219,34.701512230050895,33.63349024202061,34.1122574477458,51873514
2022-10-28,33.66111373901367,34.32402202015611,33.31124377219012,34.25036609081976,24222093
2022-10-31,34.894859313964844,35.04217361886972,33.79921547128836,34.066222187948924,43560636
2022-11-01,35.90763854980469,36.06415768782724,35.12503548401983,35.180276809628566,44915388
2022-11-02,36.36799240112305,36.78231096267665,35.99971032798983,36.137814876136055,48362440
2022-11-03,37.51887893676758,38.467208443677336,36.97566068196569,38.20940903312284,91809046
2022-11-04,39.424747467041016,39.90351466687318,37.57412237758475,37.693814792182174,70644385
2022-11-07,41.24774932861328,41.63444599514605,39.14853463847976,39.839064751367914,86237179
2022-11-08,40.69533157348633,42.26053559384591,40.4927759037079,41.47793235438716,73832654
2022-11-09,39.645721435546875,41.054406191071216,39.57206550368501,40.704536212251305,42433461
2022-11-10,39.93113708496094,40.39149215352495,39.30505556850612,39.65492551895707,48013455
2022-11-11,39.61809158325195,40.76897665830873,39.22218764848079,40.55721374549291,57763713
2022-11-14,39.55364990234375,39.99558794085779,39.25902126525746,39.59047663806126,35798518
2022-11-15,40.281005859375,40.815016838237646,39.78382407166064,40.511183386936786,57321404
2022-11-16,39.44315719604492,40.60324954857858,39.37870611845253,40.30862342668502,51238026
2022-11-17,39.028839111328125,39.71937167113415,37.96081964754688,39.65492304731751,42165305
2022-11-18,39.185359954833984,40.14289674749353,38.77104141035756,38.78945600496671,39882150
2022-11-21,39.848270416259766,40.26258895872783,39.249810845707515,39.249810845707515,40565742
2022-11-22,43.36537551879883,43.47586308255918,40.90708377194834,40.97153239225127,68750563
2022-11-23,43.37459182739258,44.451818692673996,42.85899295284309,43.49428424765888,56778799
2022-11-24,43.061546325683594,44.09273910320694,42.398635629322506,43.577145173002776,46174429
2022-11-25,43.61397171020508,43.844151710709944,42.88661234947102,43.06154855980089,38850049
2022-11-28,43.346961975097656,44.49784708135623,43.346961975097656,43.65079540712841,47311222
2022-11-29,44.322914123535156,44.44260652406361,42.96946853031118,43.687622933481904,45203389
2022-11-30,44.3137092590332,44.88455189267843,44.14798281450702,44.65437190451204,52146423
2022-12-01,44.65436935424805,45.34489944508017,44.35053591759732,44.70040338240626,53905222
2022-12-02,44.29529571533203,45.00424045817688,43.97304765793754,44.7464459459534,39873645
2022-12-05,43.567935943603516,45.02265460719576,43.52190191218011,44.562304458731575,47608610
2022-12-06,44.41498565673828,44.90296013540102,44.09273761730215,44.09273761730215,49890218
2022-12-07,42.352603912353516,44.470233370403896,42.23291149186924,44.45181877362822,46394866
2022-12-08,40.13369369506836,42.665641716250065,39.34188571158548,42.37101800557121,84301560
2022-12-09,40.27179718017578,40.557216026112,39.682542434803466,40.30862637006074,65169027
2022-12-12,41.91066360473633,42.26974086773793,40.18893813570637,40.32704269500436,56089740
2022-12-13,43.37459182739258,43.641596104480755,42.54594972534191,42.5827789188262,42733600
2022-12-14,41.625240325927734,43.98225438578177,41.597615975009596,43.77969875891778,49779835
2022-12-15,42.113216400146484,43.052341107676426,40.971536058047434,42.36180606517721,41806520
2022-12-16,41.70810317993164,42.47229165199824,41.68047882925493,42.12241926893476,8222074
2022-12-19,43.18124008178711,43.30093249945238,41.85541864785578,41.85541864785578,45712030
2022-12-20,43.567935943603516,43.8441499663741,42.83137177236875,43.31934627337904,48623715
2022-12-21,43.95463180541992,44.72803007132996,43.77970052242758,44.47023064935995,41922314
2022-12-22,43.74287414550781,44.60834052823085,43.549523337311534,44.101951408092155,30496305
2022-12-23,45.20680236816406,45.47380664501839,43.29172364558048,43.76128848642101,46572519
2022-12-26,46.84566116333008,47.50857188030208,46.52341310301516,46.73517358527716,50482943
2022-12-27,46.615482330322266,47.38888064463775,46.02622998402139,46.035439740979776,38107769
2022-12-28,46.68914031982422,47.2876024179857,45.740810719645786,46.77200354616731,46127424
2022-12-29,46.63389587402344,47.09425094943351,46.22878458777023,46.68913966318029,34208706
2022-12-30,48.78834915161133,49.88399538987718,47.14028475056958,47.14028475056958,72910957
2023-01-02,49.23950958251953,49.672240347564006,48.69629122824093,49.16585118969678,46616787
2023-01-03,48.291175842285156,50.40880528676116,48.291175842285156,49.71827512200307,60276335
2023-01-04,47.186317443847656,48.585792156938446,46.83644507773907,48.33720251558328,46869592
2023-01-05,45.99860763549805,47.5453992490962,45.390940730863235,47.38887764474981,44271297
2023-01-06,46.79962158203125,47.32442522276906,44.212427649545134,44.921372314755814,59133396
2023-01-09,46.10908889770508,47.44411999678879,45.584285230745465,47.23235461193964,47545106
2023-01-10,43.761287689208984,45.860502506580175,43.55873204602809,45.85129766694249,40769736
2023-01-11,43.54951477050781,45.40934934793415,43.43903212835437,43.9638357420905,65981097
2023-01-12,47.33363723754883,47.5454026439229,43.28251933361137,45.10552509479666,71934191
2023-01-13,46.97455596923828,48.143855731811534,46.58785930046321,47.315218608117846,48584984
2023-01-16,49.74589157104492,49.76430616659672,46.54182570175803,47.17711203839239,60445973
2023-01-17,52.443572998046875,52.78423567023992,49.497306288549865,49.81034460641228,78754634
2023-01-18,53.953529357910156,54.61644002906886,52.4803961721513,52.572464230384135,62191143
2023-01-19,53.778594970703125,54.66247589528695,53.26300104277256,53.91670197980872,45620820
2023-01-20,54.846614837646484,55.38062825795906,53.87987072799191,54.04559716573502,42360416
2023-01-23,56.11720275878906,57.82051623122375,55.33459953724425,55.33459953724425,63335881
2023-01-24,57.27728271484375,57.691598776126604,55.79493989819651,56.301328927050236,68266625
2023-01-25,57.72843551635742,58.36372678293203,55.29776785983042,58.00464953809552,75848633
2023-01-26,56.641998291015625,57.866541861715206,56.43944265530126,57.83892242670507,39347098
2023-01-27,58.43738555908203,58.63994613264549,55.233319333992654,56.3473803615719,90851495
2023-01-30,55.63842010498047,58.87931491120523,55.62001042798742,58.44658424246229,52877587
2023-01-31,54.45071029663086,56.30133027657713,54.2297400862786,55.54635159285708,62122389
2023-02-01,51.80828094482422,55.37142431601187,51.80828094482422,54.60723575382762,51911083
2023-02-02,50.79549789428711,53.345862779289774,47.33363267510805,51.83590039469284,98560889
2023-02-03,55.15044403076172,55.1964829732331,50.66659621548225,50.9151858529471,49809802
2023-02-06,53.29982376098633,54.966307743773484,51.46761333895672,53.401101575758375,14828387
2023-02-07,48.12544250488281,53.08806546613952,47.97813065475941,53.08806546613952,43691403
2023-02-08,44.88454818725586,44.88454818725586,44.88454818725586,44.88454818725586,252
2023-02-15,52.93153762817383,52.93153762817383,52.93153762817383,52.93153762817383,4078655
2023-02-16,58.04147720336914,58.21640848436927,56.39340778992153,58.21640848436927,76330240
2023-02-17,57.45223617553711,58.566292374108535,56.347384817934255,57.083949111592226,45569874
2023-02-20,56.74327850341797,57.95861728610602,56.05274834498933,57.46143301513749,40041771
2023-02-21,55.61080551147461,57.07473390917369,55.61080551147462,56.52230587210309,42239120
2023-02-22,54.04560470581055,55.739713260905056,53.95353663515958,55.56477704270652,33442955
2023-02-23,53.99956512451172,55.00313846107544,53.57603925851479,54.13767213341953,27232919
2023-02-24,55.2056999206543,55.54636260067076,53.861463798193306,54.04560485712629,45434221
2023-02-27,55.242523193359375,55.5003226150733,53.4195175628462,55.2056940020981,39993289
2023-02-28,54.60723114013672,56.448651339413075,54.24815390625094,55.49111204905098,40042604
2023-03-01,55.22410583496094,55.62921708433795,54.78216539616515,54.78216539616515,30954581
2023-03-02,55.481903076171875,56.44864713362888,55.260932865407,55.33458632425226,27837537
2023-03-03,56.20927429199219,56.770907235432674,54.20212737393377,55.48191488448483,51836533
2023-03-06,57.30491256713867,58.418973550317105,56.080368919898966,56.62358723456228,52609060
2023-03-07,59.46857833862305,59.56985615830213,57.61795323177742,57.63636782782044,50956640
2023-03-08,59.293643951416016,59.7447892755046,58.879322903426605,59.38571693445208,31414978
2023-03-09,58.83328628540039,59.81844503358093,58.787252254462665,59.4041240037963,28925204
2023-03-10,57.90281677246094,60.370768717772506,57.68476470832423,59.647233285554634,33436466
2023-03-13,56.891849517822266,58.21007635799221,56.36654270952283,57.91273068437862,25078431
2023-03-14,55.02848434448242,57.09998411499801,55.028484344482415,56.931487905282125,25728395
2023-03-15,56.188133239746094,58.39838634962015,55.10778196023438,55.10778196023438,56478065
2023-03-16,57.010780334472656,57.23874674535413,55.6033562497569,56.62423733972912,34472452
2023-03-17,55.03840255737305,57.58565364212309,55.03840255737304,57.40724835192353,29157786
2023-03-20,52.85787582397461,55.00866399992349,52.729026396846564,54.99875494858902,30969911
2023-03-21,52.63982391357422,53.7102608323225,52.084779411528935,52.87769937255124,29028265
2023-03-22,54.36441421508789,54.562648165083836,52.53079517064472,52.82814080234225,25999036
2023-03-23,54.18601608276367,54.65185798660142,53.55168323920522,54.186016082763665,18509127
2023-03-24,52.907432556152344,54.51309060326608,52.68938049016389,54.18601250428341,20348790
2023-03-27,51.92620086669922,53.37327710938598,51.92620086669922,53.20478087903469,16438562
2023-03-28,50.786380767822266,52.45150913419124,50.786380767822266,52.03522836592329,28563766
2023-03-29,53.175045013427734,53.482299711800614,50.27098366263165,50.79629042393344,34133624
2023-03-30,53.422828674316406,54.53291236733119,52.62990872599351,53.224600010559826,28261464
2023-03-31,52.540714263916016,54.14637251270746,52.31275311779369,53.40301358467741,32859988
2023-04-03,55.94034957885742,56.42600960877564,52.877705970679195,53.7697377298274,50744176
2023-04-04,56.92653274536133,58.38351784537227,55.08795391504682,55.15733314965757,35895268
2023-04-05,55.122650146484375,58.175384621893144,54.98389165395101,57.03060853195271,26692146
2023-04-06,53.839107513427734,55.747065613598345,53.56158527656182,55.12264190397414,24185354
